   11.3900003       2.21369362      0.790879488      0.945770562       1.26792312    
   11.3999996       2.23393536      0.804071665      0.958024383       1.27591109    
   11.4099998       2.25481796      0.817681253      0.970666170       1.28415179    
   11.4200001       2.27636909      0.831726730      0.983712792       1.29265642    
   11.4300003       2.29862046      0.846228242      0.997183323       1.30143714    
   11.4399996       2.32160354      0.861206830       1.01109684       1.31050670    
   11.4499998       2.34535241      0.876684487       1.02547407       1.31987846    
   11.4600000       2.36990404      0.892685294       1.04033720       1.32956684    
   11.4700003       2.39529777      0.909234941       1.05571020       1.33958757    
   11.4799995       2.42157412      0.926359713       1.07161772       1.34995639    
   11.4899998       2.44877791      0.944088817       1.08808661       1.36069119    
   11.5000000       2.47695541      0.962452650       1.10514510       1.37181020    
   11.5100002       2.50615764      0.981484354       1.12282407       1.38333368    
   11.5200005       2.53643799       1.00121856       1.14115572       1.39528239    
   11.5299997       2.56785440       1.02169311       1.16017509       1.40767920    
   11.5400000       2.60046768       1.04294777       1.17991912       1.42054844    
   11.5500002       2.63434577       1.06502664       1.20042920       1.43391669    
   11.5600004       2.66955805       1.08797503       1.22174668       1.44781137    
   11.5699997       2.70618176       1.11184335       1.24391901       1.46226287    
   11.5799999       2.74430013       1.13668561       1.26699591       1.47730410    
   11.5900002       2.78400159       1.16255963       1.29103160       1.49296999    
   11.6000004       2.82538247       1.18952811       1.31608391       1.50929844    
   11.6099997       2.86854649       1.21765876       1.34221590       1.52633059    
   11.6199999       2.91360664       1.24702513       1.36949599       1.54411077    
   11.6300001       2.96068621       1.27770746       1.39799845       1.56268775    
   11.6400003       3.00991726       1.30979204       1.42780352       1.58211374    
   11.6499996       3.06144643       1.34337413       1.45900011       1.60244632    
   11.6599998       3.11543179       1.37855697       1.49168372       1.62374794    
   11.6700001       3.17204571       1.41545296       1.52595878       1.64608693    
   11.6800003       3.23147821       1.45418584       1.56194031       1.66953790    
   11.6899996       3.29393888       1.49489236       1.59975517       1.69418371    
   11.6999998       3.35965776       1.53772199       1.63954270       1.72011495    
   11.7100000       3.42888498       1.58283818       1.68145442       1.74743068    
   11.7200003       3.50190449       1.63042557       1.72566199       1.77624249    
   11.7299995       3.57902527       1.68068600       1.77235270       1.80667257    
   11.7399998       3.66059256       1.73384416       1.82173538       1.83885705    
   11.7500000       3.74699330       1.79015243       1.87404466       1.87294877    
   11.7600002       3.83865476       1.84988892       1.92953861       1.90911603    
   11.7700005       3.93606520       1.91337216       1.98851347       1.94755161    
   11.7799997       4.03976488       1.98095405       2.05129623       1.98846877    
   11.7900000       4.15036869       2.05303574       2.11825871       2.03211021    
   11.8000002       4.26857901       2.13007402       2.18982625       2.07875252    
   11.8100004       4.39518642       2.21258521       2.26647806       2.12870836    
   11.8199997       4.53109932       2.30116081       2.34876370       2.18233562    
   11.8299999       4.67736912       2.39648581       2.43731999       2.24004936    
   11.8400002       4.83519888       2.49934459       2.53287458       2.30232430    
   11.8500004       5.00599003       2.61065054       2.63627696       2.36971331    
   11.8599997       5.19138336       2.73147273       2.74851966       2.44286370    
   11.8699999       5.39330959       2.86306906       2.87077188       2.52253747    
   11.8800001       5.61403799       3.00691938       3.00440788       2.60962987    
   11.8900003       5.85629606       3.16480041       3.15107870       2.70521736    
   11.8999996       6.12335777       3.33884573       3.31276655       2.81059098    
   11.9099998       6.41917896       3.53163457       3.49186635       2.92731261    
   11.9200001       6.74862194       3.74633455       3.69132209       3.05730009    
   11.9300003       7.11770344       3.98686695       3.91477633       3.20292711    
   11.9399996       7.53397369       4.25815248       4.16680002       3.36717343    
   11.9499998       8.00701141       4.56643343       4.45319319       3.55381823    
   11.9600000       8.54918861       4.91977358       4.78144598       3.76774311    
   11.9700003       9.17675400       5.32876062       5.16139555       4.01535892    
   11.9799995       9.91143990       5.80755949       5.60619926       4.30524063    
   11.9899998       10.7831163       6.37563467       6.13394213       4.64917421    
   12.0000000       11.8338213       7.06038380       6.77007580       5.06374598    
   12.0100002       13.1247416       7.90168333       7.55164337       5.57309818    
   12.0200005       14.7486267       8.95997524       8.53480053       6.21382618    
   12.0299997       16.8528061       10.3312807       9.80874348       7.04406261    
   12.0400000       19.6869068       12.1782751       11.5246086       8.16229916    
   12.0500002       23.7094002       14.7997522       13.9599667       9.74943352    
   12.0600004       29.8648205       18.8112640       17.6866760       12.1781454    
   12.0699997       40.4579086       25.7148266       24.1001034       16.3578053    
   12.0799999       62.9868507       40.3970299       37.7399178       25.2469311    
   12.0900002       143.621017       92.9466553       86.5586853       57.0623283    
   12.1000004      -494.413757      -322.863251      -299.730103      -194.683670    
   12.1099997      -90.2664108      -59.4787560      -55.0450134      -35.2213936    
   12.1199999      -49.4964867      -32.9088287      -30.3614655      -19.1350231    
   12.1300001      -34.0167732      -22.8206329      -20.9895000      -13.0272722    
   12.1400003      -25.8680115      -17.5100517      -16.0559521      -9.81205845    
   12.1499996      -20.8401947      -14.2334003      -13.0119362      -7.82825899    
   12.1599998      -17.4293022      -12.0105066      -10.9468613      -6.48243999    
   12.1700001      -14.9639063      -10.4037971      -9.45422459      -5.50968122    
   12.1800003      -13.0991020      -9.18849659      -8.32520676      -4.77389526    
   12.1899996      -11.6395435      -8.23729420      -7.44153929      -4.19800425    
   12.1999998      -10.4664097      -7.47275829      -6.73128319      -3.73512673    
   12.2100000      -9.50310421      -6.84496689      -6.14806461      -3.35503983    
   12.2200003      -8.69817162      -6.32038832      -5.66073036      -3.03744125    
   12.2299995      -8.01569366      -5.87561464      -5.24753475      -2.76815939    
   12.2399998      -7.42985630      -5.49382114      -4.89284849      -2.53700805    
   12.2500000      -6.92160273      -5.16258907      -4.58513403      -2.33646846    
   12.2600002      -6.47662497      -4.87259436      -4.31572914      -2.16089535    
   12.2700005      -6.08390188      -4.61665487      -4.07796144      -2.00594068    
   12.2799997      -5.73484135      -4.38917017      -3.86662841      -1.86821306    
   12.2900000      -5.42263794      -4.18570471      -3.67760968      -1.74502814    
   12.3000002      -5.14182854      -4.00269938      -3.50759816      -1.63423026    
   12.3100004      -4.88799715      -3.83727574      -3.35392022      -1.53407693    
   12.3199997      -4.65749979      -3.68705916      -3.21436954      -1.44313061    
   12.3299999      -4.44733095      -3.55009007      -3.08712626      -1.36020482    
   12.3400002      -4.25498867      -3.42473936      -2.97067547      -1.28431296    
   12.3500004      -4.07835102      -3.30962324      -2.86373329      -1.21461773    
   12.3599997      -3.91564012      -3.20358324      -2.76522255      -1.15041733    
   12.3699999      -3.76531839      -3.10561705      -2.67421293      -1.09110534    
